10402;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10403;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10404;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10405;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10406;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10407;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10408;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10409;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10410;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10411;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10412;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10413;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10414;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10415;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10416;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10417;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10418;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10419;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10420;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10421;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10422;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10423;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10424;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10425;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10426;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10427;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10428;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10429;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10430;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10431;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10432;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10433;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
3284;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10434;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10435;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10436;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10437;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10438;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10439;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10440;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10441;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10442;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10443;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10444;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10445;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10446;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10447;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10448;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10449;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10450;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10451;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10452;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10453;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10454;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10455;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10456;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10457;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10458;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10459;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10460;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10461;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10462;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10463;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10464;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10465;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10466;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10467;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10468;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10469;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10470;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10471;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10472;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10473;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10474;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10475;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10476;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10477;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10478;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10479;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10480;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10481;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10482;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10483;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10484;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10485;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10486;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10487;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10488;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10489;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10490;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10491;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
3312;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10492;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10493;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10494;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10495;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10496;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10497;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
3318;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10498;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10499;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10500;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10501;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10502;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10503;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10504;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10505;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10506;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10507;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10508;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10509;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10510;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10511;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10512;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10513;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10514;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10515;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10516;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10517;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10518;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10519;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10520;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10521;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10522;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10523;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10524;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10525;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
3339;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10526;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10527;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10528;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10529;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10530;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10531;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10532;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10533;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10534;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10535;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10536;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10537;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10538;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10539;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10540;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10541;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10542;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10543;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10544;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10545;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10546;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10547;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10548;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10549;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10550;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10551;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10552;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10553;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10554;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10555;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10556;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10557;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10558;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10559;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10560;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10561;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10562;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10563;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10564;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10565;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10566;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10567;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10568;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10569;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10570;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10571;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10572;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10573;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10574;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10575;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10576;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10577;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10578;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10579;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10580;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10581;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10582;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10583;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10584;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10585;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
3393;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10586;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10587;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10588;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10589;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10590;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10591;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10592;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10593;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10594;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10595;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10596;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10597;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10598;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10599;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10600;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10601;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10602;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10603;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10604;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10605;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10606;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10607;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10608;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10609;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10610;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10611;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10612;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10613;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10614;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10615;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10616;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10617;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10618;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10619;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10620;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10621;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10622;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10623;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10624;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10625;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10626;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10627;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10628;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10629;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10630;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10631;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10632;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10633;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10634;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10635;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10636;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10637;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10638;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10639;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10640;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10641;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10642;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10643;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10644;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10645;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10646;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10647;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10648;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10649;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10650;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10651;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10652;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10653;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10654;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10655;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
6965;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10656;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10657;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10658;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10659;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10660;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10661;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10662;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10663;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10664;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10665;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10666;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10667;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10668;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10669;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10670;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10671;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10672;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10673;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10674;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10675;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10676;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10677;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10678;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10679;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10680;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10681;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10682;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10683;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10684;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10685;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10686;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10687;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10688;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10689;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10690;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10691;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
7004;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10692;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10693;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10694;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10695;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10696;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10697;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10698;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10699;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10700;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10701;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10702;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10703;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10704;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10705;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10706;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10707;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10708;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10709;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10710;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10711;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10712;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10713;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10714;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10715;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10716;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10717;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10718;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10719;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10720;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10721;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10722;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10723;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10724;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10725;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10726;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10727;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10728;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10729;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10730;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10731;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10732;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10733;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10734;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10735;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10736;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10737;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10738;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10739;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10740;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10741;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10742;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10743;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10744;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10745;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10746;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10747;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10748;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10749;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10750;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
10751;5;2025-07-09 16:41:42.749+00;2025-07-09 16:41:42.749+00
